Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1738510593,25,,Aggregated,8.100000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,9729,0,7,9.837065684550607,3.4691739997469995,1415.2108479997878,919.7339911604481
1738510594,25,,Aggregated,8.200000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,9736,0,7,9.836225714255681,3.4691739997469995,1415.2108479997878,919.5014379622021
1738510595,25,,Aggregated,8.100000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,9749,0,7,9.833455773719756,3.4691739997469995,1415.2108479997878,919.0002051492461
1738510596,25,,Aggregated,8.200000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,9754,0,7,9.832233791982084,3.4691739997469995,1415.2108479997878,918.7648144351035
1738510597,25,,Aggregated,8.400000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,9762,0,7,9.831912327801026,3.4691739997469995,1415.2108479997878,918.5004097520999
1738510598,25,,Aggregated,8.500000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,9772,0,7,9.829981124129551,3.4691739997469995,1415.2108479997878,918.100593532542
1738510599,25,,Aggregated,8.600000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,9781,0,7,9.828973233002042,3.4691739997469995,1415.2108479997878,917.9267968510377
1738510600,25,,Aggregated,8.400000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,9791,0,7,9.827589183024529,3.4691739997469995,1415.2108479997878,917.5281380859974
1738510601,25,,Aggregated,9.000000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,9796,0,7,9.82637981339253,3.4691739997469995,1415.2108479997878,917.3465700285831
1738510602,25,,Aggregated,8.800000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,9805,0,7,9.82492669025943,3.4691739997469995,1415.2108479997878,917.260989291178
1738510603,25,,Aggregated,8.800000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,9814,0,7,9.82109324210248,3.4691739997469995,1415.2108479997878,916.8967801100468
1738510604,25,,Aggregated,8.400000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,9825,0,7,9.817974563866967,3.4691739997469995,1415.2108479997878,916.3983715012722
1738510605,25,,Aggregated,9.000000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,9831,0,7,9.818377806834846,3.4691739997469995,1415.2108479997878,916.202929508697
1738510606,25,,Aggregated,8.900000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,9841,0,7,9.815973823086395,3.4691739997469995,1415.2108479997878,915.9645361243776
1738510607,25,,Aggregated,8.800000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,9851,0,7,9.81401134737524,3.4691739997469995,1415.2108479997878,915.8829560450715
1738510608,25,,Aggregated,8.600000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,9856,0,7,9.813792021001767,3.4691739997469995,1415.2108479997878,915.7553774350649
1738510609,25,,Aggregated,8.400000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,9866,0,7,9.811464355361203,3.4691739997469995,1415.2108479997878,915.4486113926616
1738510610,25,,Aggregated,8.400000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,9874,0,7,9.809627868745588,3.4691739997469995,1415.2108479997878,915.3629734656674
1738510611,25,,Aggregated,8.500000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,9882,0,7,9.808479967920912,3.4691739997469995,1415.2108479997878,915.2602712001619
1738510612,25,,Aggregated,8.500000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,9893,0,7,9.80557010573081,3.4691739997469995,1415.2108479997878,914.9918123926009
1738510613,25,,Aggregated,8.300000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,9904,0,7,9.802826946182858,3.4691739997469995,1415.2108479997878,914.8276453957997
1738510614,25,,Aggregated,8.900000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,9913,0,7,9.80012968364727,3.4691739997469995,1415.2108479997878,914.6761827902754
1738510615,25,,Aggregated,8.400000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,9918,0,7,9.79885981538571,3.4691739997469995,1415.2108479997878,914.4983867715265
1738510616,25,,Aggregated,8.900000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,9928,0,7,9.797123576550707,3.4691739997469995,1415.2108479997878,914.3325946817083
1738510617,25,,Aggregated,8.700000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,9936,0,7,9.79520558081671,3.4691739997469995,1415.2108479997878,914.145229468599
1738510618,25,,Aggregated,8.700000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,9946,0,7,9.794277071384952,3.4691739997469995,1415.2108479997878,913.9286145183994
1738510619,25,,Aggregated,8.600000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,9951,0,7,9.794661696411849,3.4691739997469995,1415.2108479997878,913.9578936790273
1738510620,25,,Aggregated,9.200000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,9959,0,7,9.79612647856155,3.4691739997469995,1415.2108479997878,913.7540917762827
1738510621,25,,Aggregated,8.700000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,9970,0,7,9.794288924472808,3.4691739997469995,1415.2108479997878,913.7122367101304
1738510622,25,,Aggregated,8.200000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,9978,0,7,9.793454269893141,3.4691739997469995,1415.2108479997878,913.4232311084386
1738510623,25,,Aggregated,8.800000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,9988,0,7,9.794437610031478,3.4691739997469995,1415.2108479997878,913.3451141369644
1738510624,25,,Aggregated,8.600000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,9994,0,7,9.79328691504836,3.4691739997469995,1415.2108479997878,913.2231338803282
1738510625,25,,Aggregated,8.700000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,10006,0,7,9.790035218568153,3.4691739997469995,1415.2108479997878,913.2015790525685
1738510626,25,,Aggregated,8.200000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,10011,0,7,9.789738148036456,3.4691739997469995,1415.2108479997878,913.008990110878
1738510627,25,,Aggregated,8.300000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,10026,0,7,9.785793294733084,3.4691739997469995,1415.2108479997878,912.7906443247556
1738510628,25,,Aggregated,8.400000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,10034,0,7,9.785019979568899,3.4691739997469995,1415.2108479997878,912.861869643213
1738510629,25,,Aggregated,8.800000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,10045,0,7,9.783875924439462,3.4691739997469995,1415.2108479997878,912.8553509208562
1738510630,25,,Aggregated,8.600000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,10054,0,7,9.781360399243631,3.4691739997469995,1415.2108479997878,912.7758106226378
1738510631,25,,Aggregated,8.900000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,10060,0,7,9.779512312623842,3.4691739997469995,1415.2108479997878,912.5020874751491
1738510632,25,,Aggregated,8.900000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,10068,0,7,9.778788935736511,3.4691739997469995,1415.2108479997878,912.4375248311482
1738510633,25,,Aggregated,9.200000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,10080,0,7,9.780175076190043,3.4691739997469995,1415.2108479997878,912.5019841269841
1738510634,25,,Aggregated,9.200000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,10088,0,7,9.780908702021813,3.4691739997469995,1415.2108479997878,912.4374504361617
1738510635,25,,Aggregated,9.100000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,10097,0,7,9.779390455184393,3.4691739997469995,1415.2108479997878,912.4432999900961
1738510636,25,,Aggregated,8.900000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,10106,0,7,9.777401300613235,3.4691739997469995,1415.2108479997878,912.3646348703741
1738510637,25,,Aggregated,9.300000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,10116,0,7,9.774759266310591,3.4691739997469995,1415.2108479997878,912.2717477263741
1738510638,25,,Aggregated,9.300000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,10123,0,7,9.772351633408874,3.4691739997469995,1415.2108479997878,912.0870295366987
1738510639,25,,Aggregated,9.300000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,10132,0,7,9.770699081424999,3.4691739997469995,1415.2108479997878,911.8908409001184
1738510640,25,,Aggregated,8.600000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,10137,0,7,9.77020608848748,3.4691739997469995,1415.2108479997878,911.9206865936668
1738510641,25,,Aggregated,8.700000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,10146,0,7,9.76915315671169,3.4691739997469995,1415.2108479997878,911.9269662921348
1738510642,25,,Aggregated,8.800000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,10153,0,7,9.76891433842178,3.4691739997469995,1415.2108479997878,911.8103023736827
1738510643,25,,Aggregated,8.400000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,10161,0,7,9.768325532328989,3.4691739997469995,1415.2108479997878,911.6627300462553
1738510644,25,,Aggregated,8.200000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,10172,0,7,9.76561546205215,3.4691739997469995,1415.2108479997878,911.5568226504129
1738510645,25,,Aggregated,8.200000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,10181,0,7,9.761893735880003,3.4691739997469995,1415.2108479997878,911.3787447205578
1738510646,25,,Aggregated,8.600000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,10189,0,7,9.762050624398318,3.4691739997469995,1415.2108479997878,911.3326136029051
1738510647,0,,Aggregated,8.600000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,10193,0,7,9.760912141763493,3.4691739997469995,1415.2108479997878,911.1920926125773
1738510648,0,,Aggregated,8.600000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,10193,0,7,9.760912141763493,3.4691739997469995,1415.2108479997878,911.1920926125773
1738510649,0,,Aggregated,8.600000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,10193,0,7,9.760912141763493,3.4691739997469995,1415.2108479997878,911.1920926125773
1738510650,0,,Aggregated,8.600000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,10193,0,7,9.760912141763493,3.4691739997469995,1415.2108479997878,911.1920926125773
1738510651,0,,Aggregated,8.600000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,10193,0,7,9.760912141763493,3.4691739997469995,1415.2108479997878,911.1920926125773
1738510652,0,,Aggregated,8.600000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,10193,0,7,9.760912141763493,3.4691739997469995,1415.2108479997878,911.1920926125773
1738510653,0,,Aggregated,8.600000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,10193,0,7,9.760912141763493,3.4691739997469995,1415.2108479997878,911.1920926125773
1738510654,0,,Aggregated,8.600000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,10193,0,7,9.760912141763493,3.4691739997469995,1415.2108479997878,911.1920926125773
1738510655,0,,Aggregated,8.600000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,10193,0,7,9.760912141763493,3.4691739997469995,1415.2108479997878,911.1920926125773
1738510656,0,,Aggregated,8.600000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,10193,0,7,9.760912141763493,3.4691739997469995,1415.2108479997878,911.1920926125773
1738510657,0,,Aggregated,8.600000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,10193,0,7,9.760912141763493,3.4691739997469995,1415.2108479997878,911.1920926125773
1738510658,0,,Aggregated,8.600000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,10193,0,7,9.760912141763493,3.4691739997469995,1415.2108479997878,911.1920926125773
1738510659,0,,Aggregated,8.600000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,10193,0,7,9.760912141763493,3.4691739997469995,1415.2108479997878,911.1920926125773
1738510660,0,,Aggregated,8.600000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,10193,0,7,9.760912141763493,3.4691739997469995,1415.2108479997878,911.1920926125773
1738510661,0,,Aggregated,8.600000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,10193,0,7,9.760912141763493,3.4691739997469995,1415.2108479997878,911.1920926125773
1738510662,0,,Aggregated,8.600000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,10193,0,7,9.760912141763493,3.4691739997469995,1415.2108479997878,911.1920926125773
1738510663,0,,Aggregated,8.600000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,10193,0,7,9.760912141763493,3.4691739997469995,1415.2108479997878,911.1920926125773
1738510664,0,,Aggregated,8.600000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,10193,0,7,9.760912141763493,3.4691739997469995,1415.2108479997878,911.1920926125773
1738510665,0,,Aggregated,8.600000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,10193,0,7,9.760912141763493,3.4691739997469995,1415.2108479997878,911.1920926125773
1738510666,0,,Aggregated,8.600000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,10193,0,7,9.760912141763493,3.4691739997469995,1415.2108479997878,911.1920926125773
1738510667,0,,Aggregated,8.600000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,10193,0,7,9.760912141763493,3.4691739997469995,1415.2108479997878,911.1920926125773
1738510668,0,,Aggregated,8.600000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,10193,0,7,9.760912141763493,3.4691739997469995,1415.2108479997878,911.1920926125773
1738510669,0,,Aggregated,8.600000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,10193,0,7,9.760912141763493,3.4691739997469995,1415.2108479997878,911.1920926125773
1738510670,0,,Aggregated,8.600000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,10193,0,7,9.760912141763493,3.4691739997469995,1415.2108479997878,911.1920926125773
1738510671,0,,Aggregated,8.600000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,10193,0,7,9.760912141763493,3.4691739997469995,1415.2108479997878,911.1920926125773
1738510672,0,,Aggregated,8.600000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,10193,0,7,9.760912141763493,3.4691739997469995,1415.2108479997878,911.1920926125773
1738510673,0,,Aggregated,8.600000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,10193,0,7,9.760912141763493,3.4691739997469995,1415.2108479997878,911.1920926125773
1738510674,0,,Aggregated,8.600000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,10193,0,7,9.760912141763493,3.4691739997469995,1415.2108479997878,911.1920926125773
1738510675,0,,Aggregated,8.600000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,10193,0,7,9.760912141763493,3.4691739997469995,1415.2108479997878,911.1920926125773
1738510676,0,,Aggregated,8.600000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,10193,0,7,9.760912141763493,3.4691739997469995,1415.2108479997878,911.1920926125773
1738510677,0,,Aggregated,8.600000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,10193,0,7,9.760912141763493,3.4691739997469995,1415.2108479997878,911.1920926125773
1738510678,0,,Aggregated,8.600000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,10193,0,7,9.760912141763493,3.4691739997469995,1415.2108479997878,911.1920926125773
1738510679,0,,Aggregated,8.600000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,10193,0,7,9.760912141763493,3.4691739997469995,1415.2108479997878,911.1920926125773
1738510680,0,,Aggregated,8.600000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,10193,0,7,9.760912141763493,3.4691739997469995,1415.2108479997878,911.1920926125773
1738510681,0,,Aggregated,8.600000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,10193,0,7,9.760912141763493,3.4691739997469995,1415.2108479997878,911.1920926125773
1738510682,0,,Aggregated,8.600000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,10193,0,7,9.760912141763493,3.4691739997469995,1415.2108479997878,911.1920926125773
1738510683,0,,Aggregated,8.600000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,10193,0,7,9.760912141763493,3.4691739997469995,1415.2108479997878,911.1920926125773
1738510684,0,,Aggregated,8.600000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,10193,0,7,9.760912141763493,3.4691739997469995,1415.2108479997878,911.1920926125773
1738510685,0,,Aggregated,8.600000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,10193,0,7,9.760912141763493,3.4691739997469995,1415.2108479997878,911.1920926125773
1738510686,0,,Aggregated,8.600000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,10193,0,7,9.760912141763493,3.4691739997469995,1415.2108479997878,911.1920926125773
1738510687,0,,Aggregated,8.600000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,10193,0,7,9.760912141763493,3.4691739997469995,1415.2108479997878,911.1920926125773
1738510688,0,,Aggregated,8.600000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,10193,0,7,9.760912141763493,3.4691739997469995,1415.2108479997878,911.1920926125773
1738510689,0,,Aggregated,8.600000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,10193,0,7,9.760912141763493,3.4691739997469995,1415.2108479997878,911.1920926125773
1738510690,0,,Aggregated,8.600000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,10193,0,7,9.760912141763493,3.4691739997469995,1415.2108479997878,911.1920926125773
1738510691,0,,Aggregated,8.600000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,10193,0,7,9.760912141763493,3.4691739997469995,1415.2108479997878,911.1920926125773
1738510692,0,,Aggregated,8.600000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,10193,0,7,9.760912141763493,3.4691739997469995,1415.2108479997878,911.1920926125773
1738510693,0,,Aggregated,8.600000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,10193,0,7,9.760912141763493,3.4691739997469995,1415.2108479997878,911.1920926125773
1738510694,0,,Aggregated,8.600000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,10193,0,7,9.760912141763493,3.4691739997469995,1415.2108479997878,911.1920926125773
1738510695,0,,Aggregated,8.600000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,10193,0,7,9.760912141763493,3.4691739997469995,1415.2108479997878,911.1920926125773
1738510696,0,,Aggregated,8.600000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,10193,0,7,9.760912141763493,3.4691739997469995,1415.2108479997878,911.1920926125773
1738510697,0,,Aggregated,8.600000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,10193,0,7,9.760912141763493,3.4691739997469995,1415.2108479997878,911.1920926125773
1738510698,0,,Aggregated,8.600000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,10193,0,7,9.760912141763493,3.4691739997469995,1415.2108479997878,911.1920926125773
1738510699,0,,Aggregated,8.600000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,10193,0,7,9.760912141763493,3.4691739997469995,1415.2108479997878,911.1920926125773
1738510700,0,,Aggregated,8.600000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,10193,0,7,9.760912141763493,3.4691739997469995,1415.2108479997878,911.1920926125773
1738510701,0,,Aggregated,8.600000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,10193,0,7,9.760912141763493,3.4691739997469995,1415.2108479997878,911.1920926125773
1738510702,0,,Aggregated,8.600000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,10193,0,7,9.760912141763493,3.4691739997469995,1415.2108479997878,911.1920926125773
1738510703,0,,Aggregated,8.600000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,10193,0,7,9.760912141763493,3.4691739997469995,1415.2108479997878,911.1920926125773
1738510704,0,,Aggregated,8.600000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,10193,0,7,9.760912141763493,3.4691739997469995,1415.2108479997878,911.1920926125773
1738510705,0,,Aggregated,8.600000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,10193,0,7,9.760912141763493,3.4691739997469995,1415.2108479997878,911.1920926125773
1738510706,0,,Aggregated,8.600000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,10193,0,7,9.760912141763493,3.4691739997469995,1415.2108479997878,911.1920926125773
1738510707,0,,Aggregated,8.600000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,10193,0,7,9.760912141763493,3.4691739997469995,1415.2108479997878,911.1920926125773
1738510708,0,,Aggregated,8.600000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,10193,0,7,9.760912141763493,3.4691739997469995,1415.2108479997878,911.1920926125773
1738510709,0,,Aggregated,8.600000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,10193,0,7,9.760912141763493,3.4691739997469995,1415.2108479997878,911.1920926125773
1738510710,0,,Aggregated,8.600000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,10193,0,7,9.760912141763493,3.4691739997469995,1415.2108479997878,911.1920926125773
1738510711,0,,Aggregated,8.600000,0.000000,7,9,10,11,12,14,19,30,410,1400,1400,10193,0,7,9.760912141763493,3.4691739997469995,1415.2108479997878,911.1920926125773
